municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 13:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 14:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 15:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 15:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 15:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 15:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 15:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 15:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 16:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 16:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 16:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 16:30:00;0,7875231106679961
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 16:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 17:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 17:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 17:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 17:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 17:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 17:50:00;0,4196
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 18:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 19:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 20:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 20:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 20:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 20:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 20:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 20:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 21:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 21:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 21:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 21:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 21:40:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 21:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 22:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 22:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 22:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 22:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 22:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 22:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 23:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 23:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 23:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 23:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 23:40:00;3,3792479313944823
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;10/09/2014 23:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 00:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 00:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 00:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 00:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 00:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 00:50:00;0,5981807593480346
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 01:00:00;4,527309734093068
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 01:10:00;0,5906854899203001
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 01:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 01:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 01:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 01:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 02:00:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 02:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 02:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 02:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 02:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 02:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 03:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 03:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 03:20:00;0,5958697924625711
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 03:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 04:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 05:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 06:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 07:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 08:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 09:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 10:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 10:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 10:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 10:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 10:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 10:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 11:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 11:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 11:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 11:30:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 11:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 11:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 12:00:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 12:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 13:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 14:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 15:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 16:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 17:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 18:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 19:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 20:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 21:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 22:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;11/09/2014 23:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 00:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 00:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 00:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 00:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 00:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 00:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 01:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 01:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 01:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 01:30:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 01:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 02:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 02:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 02:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 02:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 02:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 02:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 03:00:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 03:10:00;0,4196
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 03:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 03:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 03:40:00;0,7864224303108278
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 03:50:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 04:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 04:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 04:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 04:30:00;0,5890200000000001
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 04:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 04:50:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 05:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 05:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 05:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 05:30:00;1,9657762581985845
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 05:40:00;2,557774328932395
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 05:50:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 06:00:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 06:10:00;2,363397367128402
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 06:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 06:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 06:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 06:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 07:00:00;2,3619467230463846
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 07:10:00;0,7853600000000001
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 07:20:00;0,39268
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 07:30:00;0,4196
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 07:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 07:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 08:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 08:10:00;0,7863721354094898
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 08:20:00;1,1780400000000002
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 08:30:00;0,39268
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 09:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 10:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 11:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 12:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 13:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 14:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 14:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 14:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 14:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 14:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 14:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 15:00:00;0,5944254381591564
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 15:10:00;0,4196
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 16:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 17:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 18:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 19:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 20:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 21:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 21:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 21:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 21:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 21:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 21:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 22:00:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 22:10:00;4,588254094643094
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 22:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 23:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 23:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 23:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 23:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 23:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;12/09/2014 23:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 00:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 00:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 00:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 00:30:00;0,4196
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 00:40:00;0,3930152562196451
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 00:50:00;1,9719349928818384
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 01:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 02:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 03:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 04:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 04:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 04:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 04:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 04:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 04:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 05:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 05:10:00;0,7877083146931089
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 05:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 05:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 05:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 05:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 06:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 06:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 06:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 06:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 06:40:00;0,3932283992467043
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 06:50:00;0,590486026936027
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 07:00:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 07:10:00;0,4196
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 07:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 07:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 07:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 07:50:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 08:00:00;1,966876140871192
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 08:10:00;3,544188888888889
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 08:20:00;0,7857625612052731
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 08:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 09:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 10:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 11:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 12:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 13:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 14:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 14:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 14:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 14:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 14:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 14:50:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 15:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 16:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 17:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 18:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 19:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 20:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 21:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 22:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;13/09/2014 23:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 00:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 01:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 02:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 02:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 02:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 02:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 02:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 02:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 03:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 03:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 03:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 03:30:00;2,3650600773473323
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 03:40:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 03:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 04:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 04:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 04:20:00;2,1666917283950617
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 04:30:00;0,5904400981754192
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 04:40:00;0,2
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 04:50:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 05:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 06:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 07:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 08:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 09:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 10:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 10:10:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 10:20:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 10:30:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 10:40:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 10:50:00;0,4196
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 11:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 12:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 13:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 14:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 15:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 16:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 17:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 18:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 19:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 20:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 21:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 22:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;14/09/2014 23:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 00:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 01:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 02:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 03:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 04:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 05:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 06:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 07:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 08:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 09:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 10:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 11:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 12:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 13:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 14:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 15:00:00;0,0
RECIFE;261160619A;PE;San Martin;-8,073;-34,925;15/09/2014 16:00:00;0,0
