municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/04/2014 17:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/04/2014 18:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/04/2014 19:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/04/2014 20:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/04/2014 21:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/04/2014 22:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/04/2014 23:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 00:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 01:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 02:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 03:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 03:10:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 03:20:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 03:30:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 03:40:00;1,5802889260301654
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 03:50:00;5,312651754385965
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 04:00:00;2,55725954286304
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 04:10:00;2,164723962731688
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 04:20:00;0,2
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 04:30:00;0,5908560428849904
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 04:40:00;0,2
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 05:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 05:10:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 05:20:00;0,39268
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 05:30:00;0,2
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 05:40:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 05:50:00;0,2
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 06:00:00;1,3753978179168902
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 06:10:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 07:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 08:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 09:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 10:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 11:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 12:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 13:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 13:10:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 13:20:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 13:30:00;0,2
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 13:40:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 14:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 15:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 16:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 17:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 18:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 19:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 20:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 21:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 22:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/04/2014 23:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 00:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 01:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 02:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 03:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 04:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 05:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 06:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 07:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 08:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 09:00:00;2,166387146290834
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 09:10:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 10:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 11:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 11:10:00;1,1814517836965297
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 11:20:00;8,572429043144774
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 11:30:00;6,528077013519288
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 11:40:00;0,39268
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 11:50:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 12:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 13:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 14:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 15:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 16:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 17:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 18:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 19:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 20:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 21:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 22:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/04/2014 23:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 00:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 01:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 02:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 03:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 04:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 04:10:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 04:20:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 04:30:00;1,770395593220339
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 04:40:00;0,2
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 04:50:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 05:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 06:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 06:10:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 06:20:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 06:30:00;0,2
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 06:40:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 07:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 08:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 09:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 10:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 11:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 12:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 13:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 14:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 15:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 16:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 17:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 18:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 19:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 20:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 21:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 22:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 23:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 23:10:00;4,149177290003532
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/04/2014 23:20:00;0,3950722315075413
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 00:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 01:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 02:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 02:10:00;0,39268
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 02:20:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 03:00:00;0,2
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 03:10:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 04:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 05:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 06:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 07:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 08:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 09:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 10:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 11:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 12:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 13:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 14:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 15:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 16:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 17:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 18:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 19:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 20:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 21:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 22:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;07/04/2014 23:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 00:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 01:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 02:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 03:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 04:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 05:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 06:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 07:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 08:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 09:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 10:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 11:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 12:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 13:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 14:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 15:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 16:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 17:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 18:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 19:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 20:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 21:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 22:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;08/04/2014 23:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 00:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 01:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 02:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 03:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 04:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 05:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 06:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 07:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 08:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 09:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 10:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 11:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 12:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 13:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 14:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 15:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 16:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 17:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 18:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 19:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 20:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 21:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 22:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;09/04/2014 23:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 00:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 01:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 02:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 03:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 04:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 05:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 06:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 07:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 08:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 09:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 09:10:00;1,3755802409787152
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 09:20:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 10:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 11:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 12:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 13:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 14:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 15:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 16:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 17:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 18:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 19:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 20:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 21:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 22:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;10/04/2014 23:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 00:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 00:10:00;0,9847250855781337
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 00:20:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 01:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 02:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 03:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 04:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 05:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 06:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 07:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 08:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 09:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 10:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 11:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 12:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 13:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 14:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 15:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 16:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 17:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 18:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 19:00:00;0,0
Recife;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;11/04/2014 20:00:00;0,0
