municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 09:00:00;4,961040969068574
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 09:10:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 09:20:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 09:30:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 09:40:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 09:50:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 10:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 10:10:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 10:20:00;0,3932283992467043
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 10:30:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 11:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 12:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 13:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 14:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 15:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 16:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 17:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 18:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 19:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 20:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 21:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 22:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;28/08/2014 23:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 00:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 01:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 02:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 03:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 04:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 05:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 06:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 07:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 08:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 09:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 10:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 11:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 12:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 13:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 14:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 15:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 16:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 17:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 18:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 19:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 20:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 21:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 22:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;29/08/2014 23:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 00:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 01:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 02:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 03:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 04:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 05:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 06:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 07:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 08:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 09:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 10:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 11:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 12:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 13:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 14:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 15:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 16:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 17:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 18:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 19:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 20:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 21:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 22:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;30/08/2014 23:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 00:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 01:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 02:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 03:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 04:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 04:10:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 04:20:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 04:30:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 04:40:00;0,2
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 04:50:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 05:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 06:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 07:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 08:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 09:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 10:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 11:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 12:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 13:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 14:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 15:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 16:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 17:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 18:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 19:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 20:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 21:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 22:00:00;0,0
RECIFE;261160608A;PE;Corrego Jenipapo;-8,007;-34,936;31/08/2014 23:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 00:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 01:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 02:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 03:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 04:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 05:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 06:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 07:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 08:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 09:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 10:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 11:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 12:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 13:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 14:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 15:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 16:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 17:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 18:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 19:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 20:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 21:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 22:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;01/08/2014 23:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 00:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 01:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 02:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 03:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 04:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 05:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 06:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 07:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 08:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 09:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 10:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 11:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 12:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 13:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 14:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 15:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 16:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 17:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 18:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 19:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 20:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 21:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 22:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;02/08/2014 23:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 00:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 01:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 02:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 03:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 04:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 05:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 06:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 07:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 08:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 09:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 10:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 11:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 12:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 13:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 14:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 15:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 16:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 17:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 18:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 19:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 20:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 21:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 21:10:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 21:20:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 21:30:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 21:40:00;0,2
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 21:50:00;0,2
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 22:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;03/08/2014 23:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 00:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 00:10:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 00:20:00;0,983105989915558
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 00:30:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 01:00:00;0,2
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 01:10:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 01:20:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 01:30:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 01:40:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 01:50:00;0,2
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 02:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 02:10:00;0,2
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 02:20:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 03:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 04:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 05:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 06:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 07:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 08:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 09:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 10:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 11:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 12:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 13:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 14:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 15:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 16:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 17:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 18:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 19:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 20:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 21:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 22:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;04/08/2014 23:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 00:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 01:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 02:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 03:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 04:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 05:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 06:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 07:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 08:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 09:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 10:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 11:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 12:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 13:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 14:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 15:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 16:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 17:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 18:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 19:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 20:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 21:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 22:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;05/08/2014 23:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 00:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 01:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 02:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 03:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 04:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 05:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 06:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 07:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 08:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 09:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 10:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 11:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 12:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 13:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 14:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 15:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 16:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 17:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 18:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 19:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 20:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 21:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 22:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;06/08/2014 23:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 00:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 01:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 02:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 03:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 03:10:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 03:20:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 03:30:00;0,392903857425015
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 03:40:00;0,2
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 04:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 05:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 06:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 06:10:00;0,2
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 06:20:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 06:30:00;0,2
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 06:40:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 07:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 08:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 09:00:00;0,0
RECIFE;261160610A;PE;Alto Mandu;-8,024;-34,927;07/08/2014 10:00:00;0,0
