municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 02:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 02:10:00;0,2
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 02:20:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 03:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 03:10:00;0,4
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 03:20:00;1,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 03:30:00;2,2
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 03:40:00;1,6
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 03:50:00;0,2
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 04:00:00;0,8
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 04:10:00;0,4
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 04:30:00;0,2
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 04:40:00;0,4
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 04:20:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 05:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 06:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 06:10:00;0,6000000000000001
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 06:20:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 06:30:00;0,2
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 06:40:00;3,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 06:50:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 07:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 08:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 08:20:00;0,8
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 08:10:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 08:30:00;2,6
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 08:40:00;0,8
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 08:50:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 09:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 09:50:00;0,2
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 09:10:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 09:20:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 09:30:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 09:40:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 10:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 11:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 12:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 13:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 14:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 15:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 16:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 17:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 18:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 19:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 20:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 21:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 22:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;30/03/2015 23:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 00:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 01:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 02:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 03:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 04:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 05:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 06:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 07:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 08:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 09:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 10:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 11:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 12:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 13:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 14:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 15:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 16:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 17:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 18:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 19:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 20:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 21:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 22:00:00;0,0
RECIFE;261160621A;PE;Areias;-8,102;-34,929;31/03/2015 23:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 00:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 01:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 02:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 03:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 04:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 05:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 06:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 07:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 08:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 09:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 10:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 11:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 12:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 13:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 14:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 15:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 16:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 17:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 18:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 19:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 20:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 21:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 22:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;01/03/2015 23:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 00:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 01:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 02:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 03:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 04:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 05:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 05:50:00;1,969591622509972
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 05:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 05:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 05:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 05:40:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 06:00:00;4,722848496636681
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 06:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 07:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 08:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 09:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 10:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 11:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 12:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 12:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 12:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 12:10:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 13:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 14:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 15:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 16:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 17:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 18:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 19:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 20:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 21:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 22:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 22:50:00;0,3927689775119087
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 22:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 22:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 22:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 22:40:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;02/03/2015 23:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 00:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 01:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 02:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 03:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 04:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 04:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 04:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 04:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 05:00:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 04:40:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 04:50:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 06:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 07:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 08:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 09:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 10:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 11:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 12:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 13:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 14:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 14:40:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 14:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 14:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 14:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 14:50:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 15:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 16:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 17:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 18:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 19:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 20:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 21:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 22:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;03/03/2015 23:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 00:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 01:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 02:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 03:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 04:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 05:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 06:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 07:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 08:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 09:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 09:10:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 09:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 09:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 10:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 11:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 12:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 12:50:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 12:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 12:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 12:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 12:40:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 13:00:00;2,7549660928326136
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 13:10:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 14:00:00;0,4196
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 14:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 15:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 16:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 17:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 18:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 19:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 20:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 21:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 22:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;04/03/2015 23:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 00:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 01:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 02:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 03:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 04:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 05:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 06:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 07:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 07:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 07:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 07:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 07:50:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 07:40:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 08:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 08:10:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 08:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 08:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 08:40:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 08:50:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 09:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 10:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 11:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 12:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 11:40:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 11:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 11:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 11:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 11:50:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 13:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 14:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 15:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 16:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 17:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 18:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 19:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 20:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 21:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 22:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;05/03/2015 23:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 00:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 01:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 01:40:00;1,977245548098434
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 01:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 01:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 01:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 01:50:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 02:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 03:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 04:00:00;3,149159354226021
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 03:50:00;3,741749963147227
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 03:40:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 03:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 03:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 03:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 04:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 05:00:00;7,574769278099206
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 05:10:00;0,5890200000000001
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 05:20:00;3,2149941743429693
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 05:30:00;7,0945989188157945
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 05:40:00;5,707304320987655
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 05:50:00;1,3749337949459115
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 06:00:00;0,39268
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 06:20:00;18,308127871701064
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 06:10:00;4,135450255427842
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 06:40:00;1,1780400000000002
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 06:30:00;14,303863748971551
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 07:00:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 07:10:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 06:50:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 07:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 07:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 07:40:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 07:50:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 08:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 08:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 08:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 09:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 10:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 11:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 12:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 13:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 14:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 15:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 14:40:00;0,2
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 14:10:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 14:20:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 14:30:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 14:50:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 16:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 17:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 18:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 19:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 20:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 21:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 22:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;06/03/2015 23:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;07/03/2015 00:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;07/03/2015 01:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;07/03/2015 02:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;07/03/2015 03:00:00;0,0
RECIFE;261160601A;PE;Varzea;-8,036;-34,98;07/03/2015 04:00:00;0,0
